   2.0499486e+00   1.0429652e+01
   2.0887570e+00   1.0359044e+01
   2.3066505e+00   1.0370163e+01
   2.1761775e+00   1.0342777e+01
   2.0785279e+00   1.0413630e+01
   2.1537271e+00   1.0323238e+01
   2.2824512e+00   1.0330043e+01
   2.1980502e+00   1.0344652e+01
   2.1650459e+00   1.0278325e+01
   2.0589431e+00   1.0406992e+01
   2.1784711e+00   1.0313272e+01
   2.4130316e+00   1.0301004e+01
   2.1630863e+00   1.0319081e+01
   2.2281727e+00   1.0389573e+01
   2.3801018e+00   1.0334702e+01
   2.1749343e+00   1.0379139e+01
   1.9893194e+00   1.0307263e+01
   2.0826336e+00   1.0304228e+01
   2.1797221e+00   1.0256100e+01
   2.2848641e+00   1.0371265e+01
   2.3266399e+00   1.0317003e+01
   2.1999951e+00   1.0319468e+01
   2.1638064e+00   1.0297736e+01
   2.0386335e+00   1.0361914e+01
   2.1605259e+00   1.0287873e+01
   2.2418595e+00   1.0412875e+01
   2.1455191e+00   1.0439985e+01
   2.2813833e+00   1.0377005e+01
   2.3062147e+00   1.0276410e+01
   2.2136483e+00   1.0372419e+01
   2.0227702e+00   1.0411923e+01
   2.2295945e+00   1.0300639e+01
   2.2654687e+00   1.0387602e+01
   2.1766412e+00   1.0434136e+01
   1.9807747e+00   1.0349306e+01
   2.3171404e+00   1.0426829e+01
   2.1945931e+00   1.0309446e+01
   2.1592413e+00   1.0392425e+01
   2.1076004e+00   1.0334437e+01
   2.2710061e+00   1.0416627e+01
   2.2510944e+00   1.0351668e+01
   2.1078397e+00   1.0293985e+01
   2.3861170e+00   1.0334530e+01
   2.0185541e+00   1.0373377e+01
   2.1819650e+00   1.0319232e+01
   2.1784968e+00   1.0302725e+01
   2.2653158e+00   1.0433943e+01
   2.4174875e+00   1.0311188e+01
   2.3333542e+00   1.0297934e+01
   2.1798340e+00   1.0295901e+01
   2.1738553e+00   1.0320861e+01
   2.1696162e+00   1.0373465e+01
   2.2608151e+00   1.0405551e+01
   2.1685652e+00   1.0344697e+01
   2.1477631e+00   1.0332783e+01
   2.2347950e+00   1.0355947e+01
   2.1201941e+00   1.0325388e+01
   2.2318277e+00   1.0367134e+01
   2.3382472e+00   1.0428135e+01
   2.1626952e+00   1.0265026e+01
   2.1123270e+00   1.0336674e+01
   2.2221534e+00   1.0341671e+01
   2.2092779e+00   1.0420680e+01
   2.2716288e+00   1.0312198e+01
   2.1345067e+00   1.0321121e+01
   2.1151156e+00   1.0405222e+01
   2.1787127e+00   1.0296262e+01
   2.3046460e+00   1.0292171e+01
   2.2293635e+00   1.0351138e+01
   2.1394560e+00   1.0148387e+01
   2.2008053e+00   1.0411508e+01
   2.1884909e+00   1.0393109e+01
   2.4404641e+00   1.0258220e+01
   2.1402831e+00   1.0413242e+01
   2.1853361e+00   1.0364257e+01
   2.1493880e+00   1.0340406e+01
   2.2883802e+00   1.0372876e+01
   2.2217144e+00   1.0414585e+01
   2.2323391e+00   1.0341477e+01
   2.1740096e+00   1.0366426e+01
   2.2628415e+00   1.0303454e+01
   2.2765972e+00   1.0338514e+01
   2.2466034e+00   1.0286160e+01
   2.3056073e+00   1.0290424e+01
   2.1736470e+00   1.0411360e+01
   2.1284432e+00   1.0356796e+01
   2.2479106e+00   1.0313404e+01
   2.0471513e+00   1.0293460e+01
   2.2260745e+00   1.0392220e+01
   2.1705967e+00   1.0318855e+01
   2.1936522e+00   1.0474524e+01
   2.2888611e+00   1.0340668e+01
   2.3357417e+00   1.0349500e+01
   2.1877063e+00   1.0338236e+01
   2.3832230e+00   1.0384182e+01
   2.1624188e+00   1.0280215e+01
   2.1188603e+00   1.0424431e+01
   1.9542321e+00   1.0359052e+01
   2.1562238e+00   1.0333178e+01
   2.3115182e+00   1.0310766e+01
   2.0342965e+00   1.0313255e+01
   2.1034802e+00   1.0372643e+01
   2.0421505e+00   1.0261976e+01
   2.1497313e+00   1.0246260e+01
   2.3511806e+00   1.0389150e+01
   2.4210791e+00   1.0304739e+01
   2.3799786e+00   1.0314500e+01
   2.3302785e+00   1.0359062e+01
   2.1986817e+00   1.0357021e+01
   2.0730711e+00   1.0355526e+01
   2.3309631e+00   1.0372759e+01
   2.1220875e+00   1.0303070e+01
   2.2426358e+00   1.0373128e+01
   2.1803918e+00   1.0364140e+01
   2.1142906e+00   1.0289079e+01
   2.2594849e+00   1.0374622e+01
   2.2230154e+00   1.0289338e+01
   2.2228085e+00   1.0363557e+01
   2.3207638e+00   1.0355098e+01
   2.0319910e+00   1.0372512e+01
   2.1869603e+00   1.0399594e+01
   2.0097041e+00   1.0314221e+01
   2.3249154e+00   1.0359367e+01
   2.1802149e+00   1.0343229e+01
   2.1221233e+00   1.0255794e+01
   2.2397361e+00   1.0374044e+01
   2.0876894e+00   1.0345029e+01
   2.2269724e+00   1.0284554e+01
   2.2432954e+00   1.0340100e+01
   2.2153499e+00   1.0322776e+01
   2.2856900e+00   1.0342919e+01
   2.2196530e+00   1.0402905e+01
   2.0808906e+00   1.0356982e+01
   2.3089864e+00   1.0347686e+01
   2.2320924e+00   1.0356173e+01
   2.2632398e+00   1.0319311e+01
   2.1923243e+00   1.0314719e+01
   2.2983325e+00   1.0356631e+01
   2.1757686e+00   1.0280583e+01
   2.1035927e+00   1.0310104e+01
   2.2553600e+00   1.0344656e+01
   2.1426155e+00   1.0330199e+01
   2.1348675e+00   1.0405144e+01
   2.1352117e+00   1.0335325e+01
   2.2728168e+00   1.0446568e+01
   2.0530157e+00   1.0343305e+01
   2.0636896e+00   1.0407199e+01
   2.1454665e+00   1.0354152e+01
   2.2458602e+00   1.0260096e+01
   2.3492112e+00   1.0349955e+01
   2.1965458e+00   1.0390216e+01
   2.2735367e+00   1.0345085e+01
   1.8972966e+00   1.0334410e+01
   2.2709917e+00   1.0366855e+01
   2.3578378e+00   1.0448057e+01
   2.0780784e+00   1.0399590e+01
   2.1012793e+00   1.0413654e+01
   2.1123598e+00   1.0341775e+01
   2.2563490e+00   1.0445894e+01
   2.1632913e+00   1.0336953e+01
   2.2564669e+00   1.0343397e+01
   2.1822364e+00   1.0264218e+01
   2.1237045e+00   1.0351675e+01
   1.9671631e+00   1.0350960e+01
   2.3359396e+00   1.0364745e+01
   2.2512473e+00   1.0346173e+01
   2.2287014e+00   1.0307864e+01
   2.0411422e+00   1.0348265e+01
   2.0829697e+00   1.0363821e+01
   2.0089686e+00   1.0324639e+01
   2.3020526e+00   1.0407277e+01
   2.3166993e+00   1.0318183e+01
   2.3718972e+00   1.0360444e+01
   2.0897060e+00   1.0328263e+01
   2.1266519e+00   1.0277091e+01
   2.1748402e+00   1.0387542e+01
   2.1066337e+00   1.0363986e+01
   2.0987689e+00   1.0319769e+01
   2.3669668e+00   1.0325949e+01
   2.1943365e+00   1.0277122e+01
   2.2850041e+00   1.0311694e+01
   2.1824722e+00   1.0331230e+01
   2.0891507e+00   1.0381502e+01
   2.1391214e+00   1.0287755e+01
   2.1633432e+00   1.0346904e+01
   2.0833887e+00   1.0291056e+01
   2.0727869e+00   1.0325679e+01
   2.2270955e+00   1.0315120e+01
   2.1032598e+00   1.0417073e+01
   2.1992218e+00   1.0429464e+01
   2.1981236e+00   1.0359860e+01
   2.0907922e+00   1.0492278e+01
   2.0861013e+00   1.0255940e+01
   2.2238338e+00   1.0329117e+01
   2.3051477e+00   1.0404632e+01
   2.0664283e+00   1.0281612e+01
   2.2896739e+00   1.0334448e+01
   2.0315497e+00   1.0364861e+01
   2.2652737e+00   1.0312656e+01
   2.2681974e+00   1.0382210e+01
   2.2891498e+00   1.0373709e+01
   2.2096599e+00   1.0359314e+01
   2.1418330e+00   1.0254503e+01
   2.1873685e+00   1.0396544e+01
   2.1569792e+00   1.0362645e+01
   2.2759399e+00   1.0338129e+01
   2.2103404e+00   1.0297677e+01
   2.2835939e+00   1.0326044e+01
   2.3667093e+00   1.0347393e+01
   2.3246827e+00   1.0283959e+01
   2.2214820e+00   1.0386862e+01
   2.2339291e+00   1.0345224e+01
   2.2466926e+00   1.0403007e+01
   2.1806615e+00   1.0366485e+01
   2.1326525e+00   1.0351352e+01
   2.1214238e+00   1.0412434e+01
   2.0942575e+00   1.0364630e+01
   2.3219520e+00   1.0358465e+01
   2.1640344e+00   1.0438177e+01
   2.2131092e+00   1.0403525e+01
   2.1726243e+00   1.0322811e+01
   2.2273715e+00   1.0326367e+01
   2.2669933e+00   1.0368836e+01
   2.1538396e+00   1.0421463e+01
   2.1757886e+00   1.0307496e+01
   2.2175960e+00   1.0242256e+01
   2.3250131e+00   1.0195922e+01
   2.1853449e+00   1.0345713e+01
   2.2060040e+00   1.0407560e+01
   2.2990235e+00   1.0348335e+01
   2.1318755e+00   1.0308810e+01
   2.2546700e+00   1.0300862e+01
   2.1959947e+00   1.0352001e+01
   2.1332679e+00   1.0351877e+01
   2.3543581e+00   1.0232215e+01
   2.1460203e+00   1.0296854e+01
   2.2409094e+00   1.0341233e+01
   2.0912068e+00   1.0374027e+01
   2.2557181e+00   1.0422331e+01
   2.1185956e+00   1.0348488e+01
   2.1151745e+00   1.0293195e+01
   2.2355020e+00   1.0356311e+01
   2.1913185e+00   1.0270301e+01
   2.1608777e+00   1.0300910e+01
   2.2258357e+00   1.0330526e+01
   2.1112529e+00   1.0311488e+01
   1.9983554e+00   1.0286100e+01
   2.1023706e+00   1.0370633e+01
   2.0621095e+00   1.0369512e+01
   2.0608580e+00   1.0333492e+01
   2.0876812e+00   1.0352395e+01
   2.2706434e+00   1.0266688e+01
   2.2549143e+00   1.0362576e+01
   2.3573423e+00   1.0447044e+01
   2.1253758e+00   1.0373827e+01
   2.1864121e+00   1.0337093e+01
   2.1065195e+00   1.0319991e+01
   2.1788370e+00   1.0244658e+01
   2.2637856e+00   1.0315698e+01
   2.1799133e+00   1.0349499e+01
   2.2108324e+00   1.0426589e+01
   2.1473564e+00   1.0305342e+01
   2.3909138e+00   1.0375002e+01
   2.0327001e+00   1.0319295e+01
   2.2208214e+00   1.0243026e+01
   2.4464516e+00   1.0295053e+01
   2.3386832e+00   1.0403191e+01
   2.1918702e+00   1.0354269e+01
   2.3228383e+00   1.0317887e+01
   2.2458098e+00   1.0282100e+01
   1.9639035e+00   1.0349199e+01
   2.2475910e+00   1.0489413e+01
   1.9558341e+00   1.0315209e+01
   2.1420342e+00   1.0367254e+01
   2.2261115e+00   1.0341124e+01
   2.4059041e+00   1.0308953e+01
   2.0412872e+00   1.0342322e+01
   2.3819217e+00   1.0299628e+01
   2.2258932e+00   1.0304301e+01
   2.2253994e+00   1.0367153e+01
   2.3908279e+00   1.0308340e+01
   2.1901758e+00   1.0319110e+01
   2.2544195e+00   1.0292392e+01
   2.0666713e+00   1.0422112e+01
   2.1118391e+00   1.0434483e+01
   2.2649190e+00   1.0300996e+01
   2.1512306e+00   1.0356333e+01
   2.1983029e+00   1.0368750e+01
   2.2121592e+00   1.0293593e+01
   2.2899505e+00   1.0291329e+01
   2.1347559e+00   1.0334661e+01
   2.3649317e+00   1.0361783e+01
   2.2006880e+00   1.0356313e+01
   2.2049947e+00   1.0425981e+01
   2.2432558e+00   1.0328318e+01
   2.1348004e+00   1.0341500e+01
   2.0250535e+00   1.0290367e+01
   2.3537968e+00   1.0314707e+01
   2.2012319e+00   1.0411878e+01
   2.1944391e+00   1.0326678e+01
   2.0578445e+00   1.0320422e+01
   2.1359008e+00   1.0400924e+01
   2.1484157e+00   1.0448920e+01
   2.2206120e+00   1.0287160e+01
   2.1358730e+00   1.0353680e+01
   2.3763252e+00   1.0282161e+01
   1.9774952e+00   1.0400613e+01
   2.3149436e+00   1.0452780e+01
   2.1789301e+00   1.0327453e+01
   2.0811381e+00   1.0309154e+01
   2.0748547e+00   1.0416900e+01
   2.1339838e+00   1.0381933e+01
   2.2328520e+00   1.0397411e+01
   1.9479906e+00   1.0412526e+01
   2.1923360e+00   1.0339012e+01
   2.2531609e+00   1.0367757e+01
   2.2726045e+00   1.0421609e+01
   2.1759925e+00   1.0310113e+01
   2.1763068e+00   1.0408536e+01
   2.0200369e+00   1.0250720e+01
   2.0761478e+00   1.0369746e+01
   2.2289878e+00   1.0373445e+01
   2.2380066e+00   1.0246185e+01
   2.1470174e+00   1.0306164e+01
   2.1653486e+00   1.0283605e+01
   2.2888149e+00   1.0351857e+01
   2.3290453e+00   1.0285917e+01
   2.2513167e+00   1.0326783e+01
   2.1374347e+00   1.0392829e+01
   2.1833073e+00   1.0345452e+01
   2.3636111e+00   1.0365003e+01
   2.1231847e+00   1.0392586e+01
   2.2638337e+00   1.0433837e+01
   2.0890493e+00   1.0287877e+01
   2.0979217e+00   1.0372102e+01
   2.1752739e+00   1.0413483e+01
   2.1476955e+00   1.0302490e+01
   2.2321560e+00   1.0331363e+01
   2.2196606e+00   1.0407964e+01
   2.3836039e+00   1.0362830e+01
   2.0086984e+00   1.0332897e+01
   2.3072708e+00   1.0379802e+01
   2.2674868e+00   1.0388098e+01
   2.2609812e+00   1.0344509e+01
   2.1805697e+00   1.0289925e+01
   2.2817153e+00   1.0359033e+01
   2.2551824e+00   1.0367190e+01
   2.2380659e+00   1.0198706e+01
   2.3278028e+00   1.0380688e+01
   2.2010737e+00   1.0439417e+01
   2.0795995e+00   1.0434805e+01
   2.0630037e+00   1.0346082e+01
   2.1681605e+00   1.0376577e+01
   2.2756130e+00   1.0416391e+01
   1.9625891e+00   1.0310101e+01
   2.2288081e+00   1.0384127e+01
   2.1395245e+00   1.0357425e+01
   2.1992216e+00   1.0349606e+01
   2.1550501e+00   1.0371905e+01
   2.1833540e+00   1.0394475e+01
   2.1666397e+00   1.0333295e+01
   2.2524104e+00   1.0345277e+01
   1.9772727e+00   1.0295321e+01
   2.4330099e+00   1.0339779e+01
   2.1528004e+00   1.0415057e+01
   2.2331748e+00   1.0403127e+01
   2.0907077e+00   1.0397278e+01
   2.1799404e+00   1.0398900e+01
   2.1128174e+00   1.0310406e+01
   2.1711827e+00   1.0362367e+01
   2.1483439e+00   1.0268445e+01
   2.1701646e+00   1.0337332e+01
   2.1323342e+00   1.0368236e+01
   2.2442208e+00   1.0321419e+01
   2.0931334e+00   1.0331902e+01
   1.9932081e+00   1.0311061e+01
   2.1541292e+00   1.0323178e+01
   2.1544048e+00   1.0345085e+01
   2.3354409e+00   1.0383236e+01
   2.2000224e+00   1.0458296e+01
   2.2788001e+00   1.0347647e+01
   2.1745608e+00   1.0271808e+01
   2.0982727e+00   1.0378712e+01
   2.1125494e+00   1.0378605e+01
   2.4021366e+00   1.0406314e+01
   2.1256627e+00   1.0221339e+01
   2.2097558e+00   1.0344140e+01
   2.1941226e+00   1.0387431e+01
   2.3106869e+00   1.0287996e+01
   2.2654165e+00   1.0400267e+01
   2.0968523e+00   1.0393904e+01
   2.0478192e+00   1.0340495e+01
   2.2356653e+00   1.0434213e+01
   2.3626005e+00   1.0408100e+01
   2.0169828e+00   1.0316394e+01
   2.0799116e+00   1.0399906e+01
   2.0873813e+00   1.0359653e+01
   2.3114921e+00   1.0259893e+01
   2.4855245e+00   1.0351224e+01
   2.0186773e+00   1.0332428e+01
   2.2834849e+00   1.0404215e+01
   2.2821939e+00   1.0436120e+01
   2.3775270e+00   1.0334198e+01
   2.3647820e+00   1.0419230e+01
   2.0721843e+00   1.0260893e+01
   2.3079261e+00   1.0355162e+01
   2.3104062e+00   1.0278290e+01
   2.1935073e+00   1.0354371e+01
   2.3140757e+00   1.0347397e+01
   2.0199175e+00   1.0347353e+01
   2.1194175e+00   1.0351908e+01
   2.2897025e+00   1.0295938e+01
   2.2286869e+00   1.0383183e+01
   2.1907178e+00   1.0303225e+01
   2.2342220e+00   1.0212384e+01
   2.1855290e+00   1.0374254e+01
   2.3232965e+00   1.0410213e+01
   2.2606731e+00   1.0307782e+01
   2.2455813e+00   1.0372065e+01
   2.1818584e+00   1.0337063e+01
   2.1332565e+00   1.0369768e+01
   2.0834656e+00   1.0341958e+01
   2.1017771e+00   1.0283013e+01
   2.1909593e+00   1.0316212e+01
   2.2363661e+00   1.0319319e+01
   2.1448701e+00   1.0277424e+01
   2.3035309e+00   1.0392792e+01
   2.0839948e+00   1.0305577e+01
   2.2304551e+00   1.0353410e+01
   2.1759058e+00   1.0226988e+01
   2.1657410e+00   1.0381750e+01
   2.3074795e+00   1.0438040e+01
   2.1168946e+00   1.0296413e+01
   2.3177085e+00   1.0376750e+01
   2.1392393e+00   1.0371542e+01
   2.0824047e+00   1.0397300e+01
   2.1157702e+00   1.0336238e+01
   2.1986237e+00   1.0390017e+01
   2.2230776e+00   1.0340219e+01
   2.2157204e+00   1.0283491e+01
   2.2329875e+00   1.0342742e+01
   2.2530974e+00   1.0327404e+01
   2.1270638e+00   1.0379423e+01
   2.1350188e+00   1.0334150e+01
   1.9415032e+00   1.0347472e+01
   1.9978906e+00   1.0315715e+01
   2.2163457e+00   1.0357839e+01
   2.4428307e+00   1.0360778e+01
   2.2789432e+00   1.0285061e+01
   2.0949202e+00   1.0415343e+01
   2.3465265e+00   1.0361456e+01
   2.1895649e+00   1.0310674e+01
   1.9838005e+00   1.0310827e+01
   2.1685477e+00   1.0377873e+01
   2.2170820e+00   1.0399424e+01
   2.0597663e+00   1.0463917e+01
   2.0757471e+00   1.0389082e+01
   2.0011251e+00   1.0338274e+01
   2.2954761e+00   1.0403594e+01
   2.1615199e+00   1.0371258e+01
   2.2046353e+00   1.0291689e+01
   2.0973027e+00   1.0360582e+01
   2.1640788e+00   1.0280518e+01
   2.1852978e+00   1.0376908e+01
   2.2773781e+00   1.0379052e+01
   2.0968584e+00   1.0348477e+01
   2.4117981e+00   1.0353134e+01
   2.2120397e+00   1.0383435e+01
   2.2347676e+00   1.0315987e+01
   2.2327077e+00   1.0477256e+01
   2.1418401e+00   1.0325880e+01
   2.2133672e+00   1.0367350e+01
   2.2139008e+00   1.0285250e+01
   2.2731503e+00   1.0356087e+01
   2.1532087e+00   1.0377291e+01
   2.0774136e+00   1.0344618e+01
   2.1993865e+00   1.0303713e+01
   2.1448315e+00   1.0322669e+01
   2.0386283e+00   1.0433608e+01
   2.1420612e+00   1.0310704e+01
   2.2771593e+00   1.0358379e+01
   2.2743083e+00   1.0434319e+01
   2.1293101e+00   1.0311366e+01
   2.1048229e+00   1.0304327e+01
   2.2057679e+00   1.0350163e+01
   2.1672174e+00   1.0306910e+01
   2.1739347e+00   1.0380663e+01
   2.1520791e+00   1.0295181e+01
   2.1136570e+00   1.0399911e+01
   2.3824311e+00   1.0330212e+01
   2.2251645e+00   1.0317245e+01
   2.3217932e+00   1.0348530e+01
   2.1382079e+00   1.0335427e+01
   2.2513881e+00   1.0450651e+01
   2.2099245e+00   1.0297310e+01
   2.2512012e+00   1.0359267e+01
   2.2170223e+00   1.0263208e+01
   2.2126497e+00   1.0338380e+01
   2.1711732e+00   1.0379340e+01
   2.2325756e+00   1.0364053e+01
   2.2688299e+00   1.0404962e+01
   2.3330822e+00   1.0317720e+01
   2.0946911e+00   1.0202905e+01
   2.0470582e+00   1.0289029e+01
   2.0582542e+00   1.0380784e+01
   2.2580000e+00   1.0401625e+01
   2.2140058e+00   1.0367947e+01
   2.1816747e+00   1.0329915e+01
   2.1581421e+00   1.0242039e+01
   2.2486966e+00   1.0367231e+01
   2.2746673e+00   1.0290859e+01
   2.4002988e+00   1.0447171e+01
   2.2078390e+00   1.0400286e+01
   2.1873514e+00   1.0389517e+01
   2.2175801e+00   1.0291125e+01
   2.2101443e+00   1.0406927e+01
   2.0919598e+00   1.0386355e+01
   2.0869022e+00   1.0358942e+01
   2.0687649e+00   1.0329013e+01
   2.1815035e+00   1.0418250e+01
   2.3360796e+00   1.0343028e+01
   2.0818507e+00   1.0372244e+01
   2.1348515e+00   1.0290229e+01
   2.3127692e+00   1.0364259e+01
   2.0236927e+00   1.0428851e+01
   2.2914980e+00   1.0349510e+01
   2.2718742e+00   1.0299932e+01
   2.1108364e+00   1.0436249e+01
   2.1779845e+00   1.0369411e+01
   2.3052631e+00   1.0299300e+01
   2.1522999e+00   1.0298220e+01
   2.2008061e+00   1.0388079e+01
   2.1729543e+00   1.0324956e+01
   2.1894155e+00   1.0348211e+01
   2.1734020e+00   1.0322947e+01
   2.2017470e+00   1.0384213e+01
   2.2793774e+00   1.0321014e+01
   2.4178230e+00   1.0332767e+01
   2.2455563e+00   1.0422992e+01
   2.2414015e+00   1.0459973e+01
   2.1380687e+00   1.0333271e+01
   2.1193257e+00   1.0376403e+01
   2.1082720e+00   1.0286091e+01
   2.2613325e+00   1.0358045e+01
   2.2138561e+00   1.0339679e+01
   2.1285714e+00   1.0384308e+01
   2.2645732e+00   1.0396185e+01
   2.0855041e+00   1.0376250e+01
   2.2178443e+00   1.0276829e+01
   2.2262854e+00   1.0396612e+01
   2.1485230e+00   1.0321439e+01
   2.2255309e+00   1.0319384e+01
   2.0773928e+00   1.0344562e+01
   1.9836299e+00   1.0403298e+01
   2.1932738e+00   1.0327413e+01
   2.0692596e+00   1.0378575e+01
   2.2246279e+00   1.0298654e+01
   2.2556000e+00   1.0372325e+01
   2.0476070e+00   1.0351224e+01
   2.2078198e+00   1.0414380e+01
   2.1471539e+00   1.0270549e+01
   2.0248211e+00   1.0258331e+01
   2.2707341e+00   1.0317358e+01
   2.1573509e+00   1.0311627e+01
   2.0429979e+00   1.0403421e+01
   2.1954574e+00   1.0322191e+01
   2.2512730e+00   1.0303682e+01
   2.1641943e+00   1.0325267e+01
   2.2482685e+00   1.0407590e+01
   2.2319681e+00   1.0295858e+01
   2.1131564e+00   1.0363413e+01
   2.1390952e+00   1.0238567e+01
   2.1833692e+00   1.0337804e+01
   2.2617177e+00   1.0291896e+01
   2.1153113e+00   1.0397426e+01
   2.0642697e+00   1.0361750e+01
   2.1237911e+00   1.0302021e+01
   2.2390808e+00   1.0382708e+01
   2.2893590e+00   1.0367750e+01
   2.1546749e+00   1.0348445e+01
   2.3887322e+00   1.0412093e+01
   2.3942581e+00   1.0314334e+01
   2.1310949e+00   1.0382951e+01
   2.1451662e+00   1.0281560e+01
   2.2478376e+00   1.0391221e+01
   2.2456366e+00   1.0359601e+01
   2.2651076e+00   1.0284371e+01
   2.1025352e+00   1.0335283e+01
   2.1981715e+00   1.0403053e+01
   2.0238272e+00   1.0356319e+01
   2.1020168e+00   1.0408081e+01
   2.2065866e+00   1.0352674e+01
   2.0907492e+00   1.0435645e+01
   2.0607468e+00   1.0348804e+01
   2.2133403e+00   1.0433332e+01
   2.1648191e+00   1.0416177e+01
   2.1042548e+00   1.0324768e+01
   2.2060837e+00   1.0296085e+01
   2.2339857e+00   1.0375792e+01
   2.1715495e+00   1.0337047e+01
   2.0157835e+00   1.0387467e+01
   2.0603678e+00   1.0347400e+01
   2.0584531e+00   1.0315071e+01
   1.9867828e+00   1.0327062e+01
   2.2276455e+00   1.0385574e+01
   2.1644875e+00   1.0329214e+01
   2.0867642e+00   1.0348960e+01
   2.0715653e+00   1.0307887e+01
   2.3240279e+00   1.0301299e+01
   2.1943834e+00   1.0380386e+01
   2.1306303e+00   1.0397781e+01
   2.1499625e+00   1.0398291e+01
   2.3896165e+00   1.0286988e+01
   2.4148414e+00   1.0346740e+01
   2.2531300e+00   1.0346580e+01
   2.1829097e+00   1.0388889e+01
   2.1169752e+00   1.0390845e+01
   2.1653045e+00   1.0321363e+01
   2.0310633e+00   1.0365100e+01
   2.3072275e+00   1.0360491e+01
   2.1609192e+00   1.0472134e+01
   2.1581890e+00   1.0294231e+01
   2.2401942e+00   1.0376068e+01
   2.2526811e+00   1.0348058e+01
   2.1167151e+00   1.0409418e+01
   2.1992905e+00   1.0347293e+01
   2.2609738e+00   1.0363893e+01
   2.2027055e+00   1.0360106e+01
